x,y,z,id,group1,group2,group3,group4,group5,group6,group7,group8,group9,group10,group11,group12,group13,group14,group15
184.20602006689,106.35451505017,536,212.7043504502,6977535148.2694,234005473624.65,698990613359.03,323861066125.43,334532591158.8,323694470362.39,382386394337.24,549421518842.99,1008783477680.6,6345953889646.5,28078168105536,12853204636144,12144238434623,2600556126736.8,924728116068.03
185.07491638796,106.85618729097,536,213.70767285798,6124972367.3131,207674525293.27,626674967400.18,291090063945.31,301456155348.28,292402457975.31,346494372461.75,505808411458.23,976764046260.62,6229910547843.9,27627357741068,12654565960292,11960238283188,2561856566096.8,910976947449.46
185.94381270903,107.35785953177,536,214.71099526576,5272409586.3568,181343576961.89,554359321441.34,258319061765.19,268379719537.76,261110445588.23,310602350586.25,462195304073.48,944744614840.7,6113867206041.2,27176547376600,12455927284439,11776238131752,2523157005456.8,897225778830.9
186.8127090301,107.85953177258,536,215.71431767355,4443669117.6138,155708540276.15,483831267903.26,226342600304.08,236088663902.63,230546074295.77,275522941890.87,419506875072.38,913130748938.68,5998113441474.8,26725382534721,12256928228886,11591804666645,2484347180116,883435153619.51
187.68160535117,108.36120401338,536,216.71764008133,4092071009.8707,144009702524.46,449098965210.01,210276198334.31,219523990964.33,214551743932.94,256714878902.04,395334045364.45,889640968103.62,5888183225510.2,26267234726207,12050766097102,11398744968690,2443340249535.3,868858302872.2
188.55050167224,108.86287625418,536,217.72096248912,3740472902.1277,132310864772.78,414366662516.77,194209796364.55,202959318026.03,198557413570.12,237906815913.2,371161215656.52,866151187268.56,5778253009545.6,25809086917693,11844603965318,11205685270736,2402333318954.6,854281452124.9
189.41939799331,109.36454849498,536,218.7242848969,3388874794.3846,120612027021.09,379634359823.53,178143394394.78,186394645087.73,182563083207.29,219098752924.37,346988385948.6,842661406433.5,5668322793581,25350939109179,11638441833534,11012625572782,2361326388374,839704601377.59
190.28829431438,109.86622073579,536,219.72760730468,3037276686.6415,108913189269.4,344902057130.29,162076992425.01,169829972149.43,166568752844.47,200290689935.53,322815556240.67,819171625598.44,5558392577616.4,24892791300665,11432279701750,10819565874828,2320319457793.3,825127750630.28
191.15719063545,110.36789297659,536,220.73092971247,2685678578.8984,97214351517.714,310169754437.04,146010590455.24,153265299211.13,150574422481.64,181482626946.7,298642726532.74,795681844763.38,5448462361651.9,24434643492151,11226117569966,10626506176873,2279312527212.6,810550899882.97
192.02608695652,110.86956521739,536,221.73425212025,2334080471.1553,85515513766.028,275437451743.8,129944188485.47,136700626272.83,134580092118.82,162674563957.86,274469896824.82,772192063928.31,5338532145687.3,23976495683637,11019955438182,10433446478919,2238305596632,795974049135.66
192.89498327759,111.37123745819,536,222.73757452803,1982482363.4122,73816676014.341,240705149050.56,113877786515.7,120135953334.53,118585761755.99,143866500969.03,250297067116.89,748702283093.25,5228601929722.7,23518347875123,10813793306398,10240386780965,2197298666051.3,781397198388.36
193.76387959866,111.872909699,536,223.74089693582,1716310939.4985,64812577074.745,213561237250.91,101273279212.58,107088800279.17,105939188955.42,128921549567.74,230728899851.67,727564800586.76,5122556255993.2,23069336684705,10610814070658,10049855646200,2156741639180.4,766979032069.83
194.63277591973,112.3745819398,536,224.7442193436,1574949447.0859,59745485892.472,197503966174.27,93726604102.864,99180753273.95,98183705924.918,119620637066.67,217888260128.51,709864523249.94,5022189502244.6,22633690361358,10412492527679,9863025825171.8,2116843440558,752793243843.87
195.5016722408,112.8762541806,536,225.74754175139,1433587954.6732,54678394710.2,181446695097.63,86179928993.151,91272706268.726,90428222894.412,110319724565.61,205047620405.36,692164245913.13,4921822748496,22198044038012,10214170984701,9676196004143.6,2076945241935.6,738607455617.9
196.37056856187,113.3779264214,536,226.75086415917,1292226462.2605,49611303527.927,165389424021,78633253883.437,83364659263.502,82672739863.906,101018812064.54,192206980682.2,674463968576.31,4821455994747.4,21762397714665,10015849441722,9489366183115.3,2037047043313.2,724421667391.93
197.23946488294,113.87959866221,536,227.75418656695,1150864969.8478,44544212345.655,149332152944.36,71086578773.724,75456612258.278,74917256833.4,91717899563.477,179366340959.04,656763691239.5,4721089240998.9,21326751391318,9817527898743.2,9302536362087.1,1997148844690.8,710235879165.96
198.10836120401,114.38127090301,536,228.75750897474,1009503477.4351,39477121163.382,133274881867.72,63539903664.011,67548565253.054,67161773802.894,82416987062.411,166525701235.89,639063413902.68,4620722487250.3,20891105067972,9619206355764.6,9115706541058.9,1957250646068.4,696050090939.99
198.97725752508,114.88294314381,536,229.76083138252,868141985.02242,34410029981.11,117217610791.09,55993228554.297,59640518247.83,59406290772.388,73116074561.346,153685061512.73,621363136565.86,4520355733501.7,20455458744625,9420884812785.9,8928876720030.6,1917352447446,681864302714.02
199.84615384615,115.38461538462,536,230.76415379031,726780492.60973,29342938798.837,101160339714.45,48446553444.584,51732471242.606,51650807741.882,63815162060.28,140844421789.58,603662859229.05,4419988979753.1,20019812421278,9222563269807.3,8742046899002.4,1877454248823.6,667678514488.05
200.71505016722,115.88628762542,536,231.76747619809,650883969.13656,26502767431.568,91858666546.967,44041646964.604,47081139557.789,47055711931.828,58250092226.466,132640961363.2,588815568252.72,4327267712601.4,19610270055390,9035212091315.5,8565104421424.9,1839580614694.3,654211323616.69
201.58394648829,116.38795986622,536,232.77079860587,595079374.61105,24346096817.494,84630580600.025,40601099417.578,43429463716.106,43430717294.521,53831783291.431,125860992348,574844288159.96,4236895145166.6,19208748839088,8851232177474.5,8391200558230.9,1802329211163.4,640964987296.84
202.45284280936,116.88963210702,536,233.77412101366,539274780.08553,22189426203.42,77402494653.084,37160551870.551,39777787874.423,39805722657.214,49413474356.397,119081023332.79,560873008067.19,4146522577731.8,18807227622786,8667252263633.5,8217296695036.9,1765077807632.5,627718650976.99
203.32173913043,117.39130434783,536,234.77744342144,483470185.56002,20032755589.345,70174408706.143,33720004323.526,36126112032.74,36180728019.908,44995165421.363,112301054317.59,546901727974.43,4056150010297,18405706406483,8483272349792.5,8043392831842.9,1727826404101.5,614472314657.14
204.19063545151,117.89297658863,536,235.78076582923,427665591.03451,17876084975.271,62946322759.201,30279456776.5,32474436191.057,32555733382.601,40576856486.329,105521085302.39,532930447881.67,3965777442862.2,18004185190181,8299292435951.5,7869488968648.9,1690575000570.6,601225978337.29
205.05953177258,118.39464882943,536,236.78408823701,371860996.509,15719414361.197,55718236812.26,26838909229.474,28822760349.373,28930738745.294,36158547551.294,98741116287.186,518959167788.91,3875404875427.4,17602663973879,8115312522110.5,7695585105455,1653323597039.7,587979642017.44
205.92842809365,118.89632107023,536,237.78741064479,316056401.98349,13562743747.122,48490150865.319,23398361682.448,25171084507.691,25305744107.988,31740238616.26,91961147271.983,504987887696.15,3785032307992.6,17201142757576,7931332608269.5,7521681242261,1616072193508.7,574733305697.59
206.79732441472,119.39799331104,536,238.79073305258,264492945.31237,11561903584.27,41765915123.095,20195720384.425,21769871884.278,21927457791.929,27619076026.211,85566267295.818,491323033739.07,3695846134224.3,16804306356868,7749424227425.2,7349698355983,1579225005698.9,561630602311.92
207.66622073579,119.89966555184,536,239.79405546036,242918629.62085,10663148006.594,38605612264.591,18675942865.099,20140408583.316,20294417448.737,25600052430.012,81895922070.856,479827161897.48,3615061655369.9,16440651277301,7582188644209.8,7191322203460.6,1545241038624.6,549545309068.91
208.53511705686,120.40133779264,536,240.79737786815,221344313.92932,9764392428.9182,35445309406.087,17156165345.773,18510945282.354,18661377105.544,23581028833.814,78225576845.894,468331290055.9,3534277176515.5,16076996197735,7414953060994.5,7032946050938.2,1511257071550.3,537460015825.91
209.40401337793,120.90301003344,536,241.80070027593,199769998.2378,8865636851.2424,32285006547.583,15636387826.447,16881481981.392,17028336762.351,21562005237.615,74555231620.932,456835418214.31,3453492697661.2,15713341118168,7247717477779.2,6874569898415.8,1477273104476,525374722582.9
210.272909699,121.40468227425,536,242.80402268371,178195682.54628,7966881273.5666,29124703689.079,14116610307.121,15252018680.43,15395296419.158,19542981641.417,70884886395.97,445339546372.72,3372708218806.8,15349686038601,7080481894563.8,6716193745893.4,1443289137401.7,513289429339.89
211.14180602007,121.90635451505,536,243.8073450915,156621366.85476,7068125695.8908,25964400830.575,12596832787.795,13622555379.468,13762256075.966,17523958045.218,67214541171.008,433843674531.14,3291923739952.4,14986030959035,6913246311348.5,6557817593371,1409305170327.4,501204136096.88
212.01070234114,122.40802675585,536,244.81066749928,135047051.16324,6169370118.215,22804097972.071,11077055268.469,11993092078.506,12129215732.773,15504934449.02,63544195946.046,422347802689.55,3211139261098.1,14622375879468,6746010728133.1,6399441440848.5,1375321203253.1,489118842853.88
212.87959866221,122.90969899666,536,245.81398990707,113472735.47171,5270614540.5393,19643795113.567,9557277749.1431,10363628777.544,10496175389.58,13485910852.821,59873850721.084,410851930847.97,3130354782243.7,14258720799902,6578775144917.8,6241065288326.1,1341337236178.8,477033549610.87
213.74849498328,123.41137123746,536,246.81731231485,98310680.886032,4626278933.76,17351819668.129,8452455377.0678,9176309188.8404,9303657800.3312,12005283998.787,56939154032.491,400164751746.59,3053631217006,13912235231596,6419293078425.5,6089960975371.9,1308899631014.6,465497970378.28
214.61739130435,123.91304347826,536,247.82063472263,90015226.893048,4254420359.2084,15989868508.204,7792078832.037,8462563749.0985,8582985214.6208,11101346648.643,54792525667.686,390344560691.44,2981263350838.7,13584167475168,6268128507332.8,5946657576528,1278120922024.4,454552110177.46
215.48628762542,124.41471571906,536,248.82395713042,81719772.900063,3882561784.6566,14627917348.28,7131702287.0062,7748818309.3566,7862312628.9105,10197409298.5,52645897302.882,380524369636.29,2908895484671.4,13256099718740,6116963936240.1,5803354177684.1,1247342213034.2,443606249976.65
216.35518394649,124.91638795987,536,249.8272795382,73424318.907079,3510703210.105,13265966188.355,6471325741.9754,7035072869.6148,7141640043.2002,9293471948.3568,50499268938.077,370704178581.13,2836527618504.1,12928031962311,5965799365147.4,5660050778840.2,1216563504043.9,432660389775.83
217.22408026756,125.41806020067,536,250.83060194599,65128864.914095,3138844635.5533,11904015028.431,5810949196.9446,6321327429.8729,6420967457.4899,8389534598.2135,48352640573.272,360883987525.98,2764159752336.7,12599964205883,5814634794054.6,5516747379996.3,1185784795053.7,421714529575.01
218.09297658863,125.91973244147,536,251.83392435377,56833410.92111,2766986061.0016,10542063868.506,5150572651.9138,5607581990.131,5700294871.7795,7485597248.0702,46206012208.467,351063796470.83,2691791886169.4,12271896449455,5663470222961.9,5373443981152.4,1155006086063.5,410768669374.2
218.9618729097,126.42140468227,536,252.83724676155,48537956.928126,2395127486.4499,9180112708.5817,4490196106.8831,4893836550.3892,4979622286.0692,6581659897.9269,44059383843.663,341243605415.68,2619424020002.1,11943828693026,5512305651869.2,5230140582308.5,1124227377073.3,399822809173.38
219.83076923077,126.92307692308,536,253.84056916934,40242502.935141,2023268911.8982,7818161548.6572,3829819561.8523,4180091110.6473,4258949700.3589,5677722547.7836,41912755478.858,331423414360.52,2547056153834.8,11615760936598,5361141080776.5,5086837183464.6,1093448668083.1,388876948972.56
220.69966555184,127.42474916388,536,254.84389157712,36256472.846401,1835528693.5379,7113516541.1877,3486525299.5674,3807349639.4235,3880997566.9696,5197512551.4981,40389168344.183,322594189146.57,2480601215048.7,11313584021928,5221788779574.5,4954672747789,1065050645106.8,378777566923.34
221.56856187291,127.92642140468,536,255.84721398491,33082263.343922,1682478506.578,6532726688.6843,3202979435.8041,3498865317.7869,3567627101.8487,4797150890.7466,38983015418.135,313951934052.33,2415262295292.4,11016294124303,5084666141757.2,4824610904581.4,1037102005020.2,368837967784.86
222.43745819398,128.42809364548,536,256.85053639269,29908053.841442,1529428319.6181,5951936836.1809,2919433572.0409,3190380996.1503,3254256636.7278,4396789229.9952,37576862492.086,305309678958.08,2349923375536.1,10719004226677,4947543503939.8,4694549061373.9,1009153364933.6,358898368646.39
223.30635451505,128.92976588629,536,257.85385880047,26733844.338963,1376378132.6582,5371146983.6775,2635887708.2777,2881896674.5137,2940886171.6068,3996427569.2438,36170709566.038,296667423863.84,2284584455779.8,10421714329052,4810420866122.5,4564487218166.3,981204724847.05,348958769507.91
224.17525083612,129.43143812709,536,258.85718120826,23559634.836484,1223327945.6983,4790357131.174,2352341844.5144,2573412352.8771,2627515706.4859,3596065908.4923,34764556639.989,288025168769.6,2219245536023.5,10124424431426,4673298228305.1,4434425374958.7,953256084760.48,339019170369.44
225.04414715719,129.93311036789,536,259.86050361604,20385425.334004,1070277758.7384,4209567278.6707,2068795980.7512,2264928031.2405,2314145241.365,3195704247.7409,33358403713.941,279382913675.35,2153906616267.2,9827134533800.9,4536175590487.7,4304363531751.2,925307444673.9,329079571230.97
225.91304347826,130.4347826087,536,260.86382602382,17211215.831525,917227571.77847,3628777426.1672,1785250116.988,1956443709.6039,2000774776.2441,2795342586.9894,31952250787.893,270740658581.11,2088567696510.9,9529844636175.5,4399052952670.4,4174301688543.6,897358804587.32,319139972092.49
226.78193979933,130.9364548495,536,261.86714843161,14433147.549391,782413651.72453,3115708032.9547,1534629195.2179,1683638202.9621,1723515820.9526,2440088055.9282,30620809083.667,262278122027.5,2024431239669.8,9237925068620.3,4264394310762.4,4046570370646.7,869909643022.79,309377987429.96
227.6508361204,131.4381270903,536,262.87047083939,13237031.92759,720435068.35362,2873132629.1569,1415521328.3867,1553347562.4465,1590501886.3466,2265014541.4669,29587894086.271,254534306885.02,1965104481647.4,8967486767313.1,4139591709257.9,3928161248506.3,844458423855.39,300326470845.64
228.51973244147,131.9397993311,536,263.87379324718,12040916.305789,658456484.98271,2630557225.3592,1296413461.5555,1423056921.9309,1457487951.7407,2089941027.0055,28554979088.875,246790491742.53,1905777723624.9,8697048466005.9,4014789107753.4,3809752126365.9,819007204687.98,291274954261.31
229.38862876254,132.44147157191,536,264.87711565496,10844800.683987,596477901.61179,2387981821.5614,1177305594.7243,1292766281.4153,1324474017.1347,1914867512.5441,27522064091.479,239046676600.04,1846450965602.5,8426610164698.6,3889986506248.9,3691343004225.4,793555985520.58,282223437676.98
230.25752508361,132.94314381271,536,265.88043806274,9648685.0621861,534499318.24088,2145406417.7637,1058197727.8931,1162475640.8997,1191460082.5288,1739793998.0828,26489149094.083,231302861457.55,1787124207580,8156171863391.4,3765183904744.4,3572933882085,768104766353.17,273171921092.65
231.12642140468,133.44481605351,536,266.88376047053,8452569.4403849,472520734.86996,1902831013.966,939089861.06191,1032185000.3841,1058446147.9228,1564720483.6214,25456234096.687,223559046315.07,1727797449557.5,7885733562084.2,3640381303239.9,3454524759944.6,742653547185.77,264120404508.32
231.99531772575,133.94648829431,536,267.88708287831,7256453.8185837,410542151.49905,1660255610.1682,819981994.23071,901894359.86854,925432213.31684,1389646969.1601,24423319099.291,215815231172.58,1668470691535.1,7615295260777,3515578701735.4,3336115637804.2,717202328018.36,255068887923.99
232.86421404682,134.44816053512,536,268.8904052861,6060338.1967825,348563568.12813,1417680206.3705,700874127.39951,771603719.35295,792418278.71088,1214573454.6987,23390404101.895,208071416030.09,1609143933512.6,7344856959469.7,3390776100230.9,3217706515663.7,691751108850.96,246017371339.67
233.73311036789,134.94983277592,536,269.89372769388,5279740.7074017,307148533.78841,1254070630.246,620404086.20053,683438805.92484,702279891.64924,1093585573.909,22464757534.165,200706005436.53,1552520087332.1,7086613868882.8,3271584801399,3104612611925.9,667440584970.45,237371500115.07
234.60200668896,135.45150501672,536,270.89705010166,4826947.1993032,281957825.89493,1152766671.5962,570420316.36149,628512474.6894,645971964.8873,1015274016.8321,21623782571.55,193639467665.62,1498031241027.7,6838003757988.3,3156825877291.8,2995717212394.7,644031100366.56,229046049599.13
235.47090301003,135.95317725753,536,271.90037250945,4374153.6912047,256767118.00144,1051462712.9464,520436546.52245,573586143.45396,589664038.12536,936962459.7553,20782807608.934,186572929894.7,1443542394723.3,6589393647093.9,3042066953184.7,2886821812863.6,620621615762.68,220720599083.18
236.3397993311,136.45484949833,536,272.90369491723,3921360.1831063,231576410.10795,950158754.29658,470452776.68341,518659812.21851,533356111.36342,858650902.67847,19941832646.318,179506392123.79,1389053548418.9,6340783536199.5,2927308029077.5,2777926413332.5,597212131158.79,212395148567.24
237.20869565217,136.95652173913,536,273.90701732502,3468566.6750078,206385702.21446,848854795.64676,420469006.84437,463733480.98307,477048184.60148,780339345.60164,19100857683.703,172439854352.88,1334564702114.5,6092173425305.1,2812549104970.4,2669031013801.3,573802646554.91,204069698051.29
238.07759197324,137.45819397993,536,274.9103397328,3015773.1669093,181194994.32098,747550836.99694,370485237.00534,408807149.74763,420740257.83954,702027788.52482,18259882721.087,165373316581.96,1280075855810.1,5843563314410.6,2697790180863.3,2560135614270.2,550393161951.02,195744247535.35
238.94648829431,137.95986622074,536,275.91366214058,2562979.6588108,156004286.42749,646246878.34712,320501467.1663,353880818.51219,364432331.0776,623716231.44799,17418907758.471,158306778811.05,1225587009505.8,5594953203516.2,2583031256756.1,2451240214739,526983677347.14,187418797019.4
239.81538461538,138.46153846154,536,276.91698454837,2110186.1507124,130813578.534,544942919.6973,270517697.32726,298954487.27675,308124404.31566,545404674.37116,16577932795.856,151240241040.14,1171098163201.4,5346343092621.8,2468272332649,2342344815207.9,503574192743.25,179093346503.46
240.68428093645,138.96321070234,536,277.92030695615,1916739.3710321,119389920.38285,498036108.28375,247290427.64091,273346007.05497,281792155.28043,505332219.94332,15835475712.251,144652760342.45,1120157473478.7,5113821918645,2360923258483.6,2240469337723.1,481671560601.14,171303570214.98
241.55317725753,139.46488294314,536,278.92362936394,1746540.7236414,109200719.8155,456007500.58718,226462664.93497,250366786.10995,258148208.78566,468689343.3341,15101866042.116,138108352302.71,1069535836787.2,4882747488504.5,2254240487537.8,2139225096057.4,459904424737.97,163561961542.31
242.4220735786,139.96655518395,536,279.92695177172,1576342.0762506,99011519.248161,413978892.89062,205634902.22903,227387565.16494,234504262.29089,432046466.72488,14368256371.98,131563944262.96,1018914200095.8,4651673058364,2147557716591.9,2037980854391.7,438137288874.81,155820352869.65
243.29096989967,140.46822742475,536,280.9302741795,1406143.4288599,88822318.680817,371950285.19406,184807139.52309,204408344.21993,210860315.79612,395403590.11566,13634646701.845,125019536223.21,968292563404.33,4420598628223.5,2040874945646.1,1936736612726.1,416370153011.64,148078744196.98
244.15986622074,140.96989966555,536,281.93359658729,1235944.7814692,78633118.113473,329921677.4975,163979376.81716,181429123.27492,187216369.30135,358760713.50644,12901037031.709,118475128183.46,917670926712.89,4189524198083,1934192174700.3,1835492371060.4,394603017148.48,140337135524.32
245.02876254181,141.47157190635,536,282.93691899507,1065746.1340785,68443917.546129,287893069.80094,143151614.11122,158449902.32991,163572422.80658,322117836.89722,12167427361.574,111930720143.71,867049290021.44,3958449767942.5,1827509403754.5,1734248129394.7,372835881285.32,132595526851.65
245.89765886288,141.97324414716,536,283.94024140286,895547.48668779,58254716.978785,245864462.10438,122323851.40528,135470681.3849,139928476.31181,285474960.288,11433817691.438,105386312103.97,816427653330,3727375337802,1720826632808.7,1633003887729.1,351068745422.15,124853918178.99
246.76655518395,142.47491638796,536,284.94356381064,754730.0639225,49723537.03447,210525078.60533,104799696.9225,116125972.10048,120014397.88528,253664281.05009,10718069871.143,98952531157.577,766637353743.23,3500063557541.4,1615868087275.6,1533382002971.3,329649813422.14,117235425802.63
247.63545150502,142.97658862876,536,285.94688621842,690795.43996068,45531255.823505,192691133.49442,95920997.677512,106292736.70983,109861390.58434,234499785.93346,10049091964.587,92808486700.161,719024328610.61,3282605970935.9,1515425096763.8,1438008743944.9,309142753884.07,109939341267.73
248.50434782609,143.47826086957,536,286.95020862621,626860.81599886,41338974.612541,174857188.38351,87042298.432523,96459501.319181,99708383.283403,215335290.81683,9380114058.0312,86664442242.745,671411303478,3065148384330.5,1414982106252,1342635484918.5,288635694346,102643256732.83
249.37324414716,143.97993311037,536,287.95353103399,562926.19203703,37146693.401576,157023243.2726,78163599.187534,86626265.928533,89555375.982465,196170795.70021,8711136151.4753,80520397785.329,623798278345.38,2847690797725,1314539115740.2,1247262225892.1,268128634807.93,95347172197.922
250.24214046823,144.48160535117,536,288.95685344178,498991.56807521,32954412.190611,139189298.16169,69284899.942545,76793030.537885,79402368.681527,177006300.58358,8042158244.9195,74376353327.913,576185253212.77,2630233211119.5,1214096125228.3,1151888966865.7,247621575269.86,88051087663.019
251.1110367893,144.98327759197,536,289.96017584956,435056.94411339,28762130.979646,121355353.05079,60406200.697556,66959795.147237,69249361.380588,157841805.46695,7373180338.3636,68232308870.497,528572228080.15,2412775624514.1,1113653134716.5,1056515707839.2,227114515731.79,80755003128.115
251.97993311037,145.48494983278,536,290.96349825734,371122.32015156,24569849.768682,103521407.93988,51527501.452567,57126559.756589,59096354.07965,138677310.35032,6704202431.8077,62088264413.082,480959202947.53,2195318037908.6,1013210144204.7,961142448812.82,206607456193.72,73458918593.212
252.84882943144,145.98662207358,536,291.96682066513,307187.69618974,20377568.557717,85687462.82897,42648802.207578,47293324.365941,48943346.778711,119512815.2337,6035224525.2519,55944219955.666,433346177814.92,1977860451303.1,912767153692.91,865769189786.4,186100396655.66,66162834058.308
253.71772575251,146.48829431438,536,292.97014307291,268119.92765933,17610026.272297,73553037.312539,36598903.129091,40587594.933471,42011650.514472,104623387.14692,5391179934.0368,49989371574.313,387166889321.77,1766575209636.6,814756967477.95,772471144126.32,166115797566.19,59023853803.803
254.58662207358,146.98996655518,536,293.97346548069,243351.59346994,15661665.680113,64695373.012238,32175359.365176,35679972.476795,36931998.885335,92191992.456594,4761486786.6729,44143479096.319,341813368009.88,1558844338386.1,718146700941.16,680366729427.37,146431985476.55,51975246444.954
255.45551839465,147.49163879599,536,294.97678788848,218583.25928054,13713305.087928,55837708.711937,27751815.601262,30772350.02012,31852347.256198,79760597.766269,4131793639.3091,38297586618.324,296459846698,1351113467135.6,621536434404.36,588262314728.42,126748173386.91,44926639086.104
256.32441471572,147.99331103679,536,295.98011029626,193814.92509115,11764944.495744,46980044.411636,23328271.837348,25864727.563444,26772695.627062,67329203.075946,3502100491.9452,32451694140.33,251106325386.12,1143382595885.1,524926167867.57,496157900029.47,107064361297.27,37878031727.254
257.19331103679,148.49498327759,536,296.98343270405,169046.59090176,9816583.9035592,38122380.111335,18904728.073433,20957105.106768,21693043.997925,54897808.385621,2872407344.5813,26605801662.335,205752804074.24,935651724634.55,428315901330.77,404053485330.52,87380549207.635,30829424368.404
258.06220735786,148.99665551839,536,297.98675511183,144278.25671237,7868223.3113747,29264715.811034,14481184.309518,16049482.650093,16613392.368788,42466413.695297,2242714197.2175,20759909184.34,160399282762.36,727920853384.05,331705634793.97,311949070631.57,67696737117.996,23780817009.554
258.93110367893,149.4983277592,536,298.99007751961,119509.92252297,5919862.7191901,20407051.510733,10057640.545604,11141860.193417,11533740.739651,30035019.004973,1613021049.8536,14914016706.345,115045761450.47,520189982133.54,235095368257.17,219844655932.62,48012925028.356,16732209650.704
259.8,150,536,299.9933999274,94741.588333584,3971502.1270059,11549387.210433,5634096.7816897,6234237.7367423,6454089.1105148,17603624.31465,983327902.48981,9068124228.3514,69692240138.597,312459110883.06,138485101720.39,127740241233.68,28329112938.72,9683602291.855
